SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:12;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:12;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:12;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;3
SPFB.SBRF;0;23/11/12;10:00:12;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;41
SPFB.SBRF;0;23/11/12;10:00:12;8878.00000;7
SPFB.SBRF;0;23/11/12;10:00:12;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:13;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:13;8875.00000;4
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;18
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:13;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:13;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:13;8875.00000;10
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;2
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:14;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:14;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:14;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8876.00000;30
SPFB.SBRF;0;23/11/12;10:00:15;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:15;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:15;8878.00000;3
SPFB.SBRF;0;23/11/12;10:00:15;8874.00000;10
SPFB.SBRF;0;23/11/12;10:00:15;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:15;8873.00000;150
SPFB.SBRF;0;23/11/12;10:00:15;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8874.00000;8
SPFB.SBRF;0;23/11/12;10:00:15;8873.00000;92
SPFB.SBRF;0;23/11/12;10:00:15;8876.00000;6
SPFB.SBRF;0;23/11/12;10:00:15;8873.00000;40
SPFB.SBRF;0;23/11/12;10:00:15;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:15;8876.00000;3
SPFB.SBRF;0;23/11/12;10:00:15;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:15;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:16;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:16;8876.00000;15
SPFB.SBRF;0;23/11/12;10:00:16;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;40
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;33
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;125
SPFB.SBRF;0;23/11/12;10:00:16;8873.00000;5
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;13
SPFB.SBRF;0;23/11/12;10:00:16;8873.00000;27
SPFB.SBRF;0;23/11/12;10:00:16;8873.00000;63
SPFB.SBRF;0;23/11/12;10:00:16;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:16;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;9
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:16;8874.00000;15
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:16;8877.00000;4
SPFB.SBRF;0;23/11/12;10:00:17;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:17;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:17;8877.00000;9
SPFB.SBRF;0;23/11/12;10:00:17;8874.00000;8
SPFB.SBRF;0;23/11/12;10:00:17;8874.00000;13
SPFB.SBRF;0;23/11/12;10:00:17;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:17;8875.00000;7
SPFB.SBRF;0;23/11/12;10:00:17;8876.00000;10
SPFB.SBRF;0;23/11/12;10:00:17;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:17;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:17;8877.00000;13
SPFB.SBRF;0;23/11/12;10:00:17;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:18;8875.00000;2
SPFB.SBRF;0;23/11/12;10:00:18;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:18;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:18;8875.00000;20
SPFB.SBRF;0;23/11/12;10:00:18;8876.00000;9
SPFB.SBRF;0;23/11/12;10:00:18;8876.00000;30
SPFB.SBRF;0;23/11/12;10:00:18;8877.00000;11
SPFB.SBRF;0;23/11/12;10:00:18;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:18;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:18;8875.00000;17
SPFB.SBRF;0;23/11/12;10:00:18;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:18;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:18;8878.00000;3
SPFB.SBRF;0;23/11/12;10:00:18;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:18;8877.00000;17
SPFB.SBRF;0;23/11/12;10:00:18;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;3
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:19;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:19;8875.00000;15
SPFB.SBRF;0;23/11/12;10:00:19;8878.00000;17
SPFB.SBRF;0;23/11/12;10:00:19;8878.00000;6
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8875.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;3
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;20
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;7
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:19;8878.00000;25
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:19;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8875.00000;7
SPFB.SBRF;0;23/11/12;10:00:19;8875.00000;8
SPFB.SBRF;0;23/11/12;10:00:19;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;7
SPFB.SBRF;0;23/11/12;10:00:20;8877.00000;7
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;7
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;3
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;8
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;7
SPFB.SBRF;0;23/11/12;10:00:20;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;73
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;13
SPFB.SBRF;0;23/11/12;10:00:20;8878.00000;12
SPFB.SBRF;0;23/11/12;10:00:20;8880.00000;16
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;6
SPFB.SBRF;0;23/11/12;10:00:20;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:21;8877.00000;18
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;25
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;7
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;25
SPFB.SBRF;0;23/11/12;10:00:21;8875.00000;62
SPFB.SBRF;0;23/11/12;10:00:21;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:21;8875.00000;19
SPFB.SBRF;0;23/11/12;10:00:21;8875.00000;50
SPFB.SBRF;0;23/11/12;10:00:21;8874.00000;15
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;10
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;20
SPFB.SBRF;0;23/11/12;10:00:21;8877.00000;6
SPFB.SBRF;0;23/11/12;10:00:21;8878.00000;12
SPFB.SBRF;0;23/11/12;10:00:21;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:21;8875.00000;27
SPFB.SBRF;0;23/11/12;10:00:21;8874.00000;8
SPFB.SBRF;0;23/11/12;10:00:21;8876.00000;7
SPFB.SBRF;0;23/11/12;10:00:21;8880.00000;2
SPFB.SBRF;0;23/11/12;10:00:22;8875.00000;200
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;4
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;5
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;10
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;20
SPFB.SBRF;0;23/11/12;10:00:22;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;12
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;1
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;8
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;2
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;8
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;25
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;50
SPFB.SBRF;0;23/11/12;10:00:22;8880.00000;4
SPFB.SBRF;0;23/11/12;10:00:22;8875.00000;6
SPFB.SBRF;0;23/11/12;10:00:22;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:22;8877.00000;3
SPFB.SBRF;0;23/11/12;10:00:22;8876.00000;12
SPFB.SBRF;0;23/11/12;10:00:22;8876.00000;24
SPFB.SBRF;0;23/11/12;10:00:22;8876.00000;16
SPFB.SBRF;0;23/11/12;10:00:22;8876.00000;25
SPFB.SBRF;0;23/11/12;10:00:22;8877.00000;10
SPFB.SBRF;0;23/11/12;10:00:23;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:23;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:23;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:23;8880.00000;5
SPFB.SBRF;0;23/11/12;10:00:23;8877.00000;10
SPFB.SBRF;0;23/11/12;10:00:23;8876.00000;12
SPFB.SBRF;0;23/11/12;10:00:23;8876.00000;10
SPFB.SBRF;0;23/11/12;10:00:24;8876.00000;2
SPFB.SBRF;0;23/11/12;10:00:24;8875.00000;10
SPFB.SBRF;0;23/11/12;10:00:24;8876.00000;30
SPFB.SBRF;0;23/11/12;10:00:24;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:24;8879.00000;1
SPFB.SBRF;0;23/11/12;10:00:24;8876.00000;17
SPFB.SBRF;0;23/11/12;10:00:24;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:24;8876.00000;13
SPFB.SBRF;0;23/11/12;10:00:24;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:25;8875.00000;10
SPFB.SBRF;0;23/11/12;10:00:25;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:26;8876.00000;11
SPFB.SBRF;0;23/11/12;10:00:26;8874.00000;10
SPFB.SBRF;0;23/11/12;10:00:26;8874.00000;10
SPFB.SBRF;0;23/11/12;10:00:27;8875.00000;15
SPFB.SBRF;0;23/11/12;10:00:27;8876.00000;2
SPFB.SBRF;0;23/11/12;10:00:27;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:27;8875.00000;10
SPFB.SBRF;0;23/11/12;10:00:27;8875.00000;3
SPFB.SBRF;0;23/11/12;10:00:27;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:27;8873.00000;135
SPFB.SBRF;0;23/11/12;10:00:28;8873.00000;8
SPFB.SBRF;0;23/11/12;10:00:28;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:28;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:28;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:29;8873.00000;5
SPFB.SBRF;0;23/11/12;10:00:29;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:29;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:29;8874.00000;4
SPFB.SBRF;0;23/11/12;10:00:29;8875.00000;6
SPFB.SBRF;0;23/11/12;10:00:29;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:29;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;15
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;7
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;3
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;20
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;8
SPFB.SBRF;0;23/11/12;10:00:30;8872.00000;100
SPFB.SBRF;0;23/11/12;10:00:30;8872.00000;4
SPFB.SBRF;0;23/11/12;10:00:30;8872.00000;75
SPFB.SBRF;0;23/11/12;10:00:30;8872.00000;13
SPFB.SBRF;0;23/11/12;10:00:30;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:30;8871.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;8
SPFB.SBRF;0;23/11/12;10:00:30;8874.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8874.00000;30
SPFB.SBRF;0;23/11/12;10:00:30;8874.00000;10
SPFB.SBRF;0;23/11/12;10:00:30;8873.00000;200
SPFB.SBRF;0;23/11/12;10:00:31;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:31;8874.00000;3
SPFB.SBRF;0;23/11/12;10:00:31;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:31;8872.00000;6
SPFB.SBRF;0;23/11/12;10:00:32;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:32;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:32;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:32;8872.00000;9
SPFB.SBRF;0;23/11/12;10:00:32;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;9
SPFB.SBRF;0;23/11/12;10:00:32;8872.00000;4
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;100
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;40
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;6
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;7
SPFB.SBRF;0;23/11/12;10:00:32;8871.00000;200
SPFB.SBRF;0;23/11/12;10:00:33;8872.00000;3
SPFB.SBRF;0;23/11/12;10:00:33;8872.00000;3
SPFB.SBRF;0;23/11/12;10:00:33;8872.00000;6
SPFB.SBRF;0;23/11/12;10:00:33;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:33;8876.00000;43
SPFB.SBRF;0;23/11/12;10:00:33;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:33;8872.00000;8
SPFB.SBRF;0;23/11/12;10:00:34;8871.00000;2
SPFB.SBRF;0;23/11/12;10:00:35;8871.00000;1
SPFB.SBRF;0;23/11/12;10:00:35;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:35;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:35;8873.00000;4
SPFB.SBRF;0;23/11/12;10:00:36;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:36;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:36;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:36;8872.00000;30
SPFB.SBRF;0;23/11/12;10:00:36;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:37;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:37;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:37;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:37;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:37;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:37;8874.00000;8
SPFB.SBRF;0;23/11/12;10:00:37;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:37;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:38;8872.00000;43
SPFB.SBRF;0;23/11/12;10:00:38;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:38;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:38;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:38;8875.00000;8
SPFB.SBRF;0;23/11/12;10:00:38;8875.00000;24
SPFB.SBRF;0;23/11/12;10:00:38;8876.00000;42
SPFB.SBRF;0;23/11/12;10:00:38;8876.00000;24
SPFB.SBRF;0;23/11/12;10:00:38;8873.00000;1
SPFB.SBRF;0;23/11/12;10:00:39;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:39;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:39;8873.00000;8
SPFB.SBRF;0;23/11/12;10:00:39;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;2
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;6
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;5
SPFB.SBRF;0;23/11/12;10:00:40;8872.00000;1
SPFB.SBRF;0;23/11/12;10:00:41;8873.00000;10
SPFB.SBRF;0;23/11/12;10:00:41;8872.00000;78
SPFB.SBRF;0;23/11/12;10:00:41;8872.00000;8
SPFB.SBRF;0;23/11/12;10:00:41;8873.00000;2
SPFB.SBRF;0;23/11/12;10:00:41;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:41;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:42;8873.00000;5
SPFB.SBRF;0;23/11/12;10:00:42;8874.00000;3
SPFB.SBRF;0;23/11/12;10:00:42;8875.00000;100
SPFB.SBRF;0;23/11/12;10:00:42;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:42;8876.00000;2
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;50
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;25
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;40
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;782
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;100
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;150
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;16
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;15
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;8
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;20
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;75
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;23
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;10
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;200
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;2
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;200
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;15
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;43
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;15
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;125
SPFB.SBRF;0;23/11/12;10:00:42;8877.00000;25
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;7
SPFB.SBRF;0;23/11/12;10:00:42;8878.00000;20
SPFB.SBRF;0;23/11/12;10:00:43;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:43;8877.00000;4
SPFB.SBRF;0;23/11/12;10:00:43;8877.00000;1
SPFB.SBRF;0;23/11/12;10:00:43;8878.00000;2
SPFB.SBRF;0;23/11/12;10:00:44;8878.00000;5
SPFB.SBRF;0;23/11/12;10:00:44;8878.00000;11
SPFB.SBRF;0;23/11/12;10:00:44;8876.00000;200
SPFB.SBRF;0;23/11/12;10:00:44;8875.00000;59
SPFB.SBRF;0;23/11/12;10:00:44;8875.00000;20
SPFB.SBRF;0;23/11/12;10:00:44;8875.00000;15
SPFB.SBRF;0;23/11/12;10:00:44;8875.00000;23
SPFB.SBRF;0;23/11/12;10:00:44;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;4
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;6
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;9
SPFB.SBRF;0;23/11/12;10:00:45;8876.00000;25
SPFB.SBRF;0;23/11/12;10:00:45;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;75
SPFB.SBRF;0;23/11/12;10:00:45;8876.00000;6
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;1
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;4
SPFB.SBRF;0;23/11/12;10:00:45;8875.00000;9
SPFB.SBRF;0;23/11/12;10:00:45;8876.00000;10
SPFB.SBRF;0;23/11/12;10:00:45;8877.00000;10
SPFB.SBRF;0;23/11/12;10:00:45;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:45;8879.00000;1
SPFB.SBRF;0;23/11/12;10:00:45;8879.00000;10
SPFB.SBRF;0;23/11/12;10:00:45;8879.00000;2
SPFB.SBRF;0;23/11/12;10:00:45;8879.00000;1
SPFB.SBRF;0;23/11/12;10:00:46;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:46;8875.00000;24
SPFB.SBRF;0;23/11/12;10:00:46;8876.00000;10
SPFB.SBRF;0;23/11/12;10:00:47;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:47;8877.00000;10
SPFB.SBRF;0;23/11/12;10:00:47;8876.00000;2
SPFB.SBRF;0;23/11/12;10:00:48;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:48;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:48;8874.00000;4
SPFB.SBRF;0;23/11/12;10:00:49;8874.00000;1
SPFB.SBRF;0;23/11/12;10:00:49;8878.00000;8
SPFB.SBRF;0;23/11/12;10:00:49;8879.00000;24
SPFB.SBRF;0;23/11/12;10:00:49;8879.00000;4
SPFB.SBRF;0;23/11/12;10:00:49;8875.00000;4
SPFB.SBRF;0;23/11/12;10:00:50;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:51;8874.00000;5
SPFB.SBRF;0;23/11/12;10:00:51;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:51;8874.00000;3
SPFB.SBRF;0;23/11/12;10:00:52;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:52;8874.00000;2
SPFB.SBRF;0;23/11/12;10:00:52;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:53;8875.00000;19
SPFB.SBRF;0;23/11/12;10:00:53;8875.00000;4
SPFB.SBRF;0;23/11/12;10:00:53;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:53;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:53;8876.00000;27
SPFB.SBRF;0;23/11/12;10:00:53;8876.00000;8
SPFB.SBRF;0;23/11/12;10:00:53;8875.00000;5
SPFB.SBRF;0;23/11/12;10:00:54;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:54;8876.00000;1
SPFB.SBRF;0;23/11/12;10:00:54;8876.00000;3
SPFB.SBRF;0;23/11/12;10:00:54;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:54;8877.00000;5
SPFB.SBRF;0;23/11/12;10:00:55;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:58;8878.00000;1
SPFB.SBRF;0;23/11/12;10:00:59;8878.00000;5
SPFB.SBRF;0;23/11/12;10:00:59;8877.00000;3
SPFB.SBRF;0;23/11/12;10:00:59;8876.00000;5
SPFB.SBRF;0;23/11/12;10:00:59;8876.00000;2
SPFB.SBRF;0;23/11/12;10:00:59;8876.00000;5
SPFB.SBRF;0;23/11/12;10:01:00;8877.00000;1
SPFB.SBRF;0;23/11/12;10:01:00;8879.00000;1
SPFB.SBRF;0;23/11/12;10:01:00;8877.00000;1
SPFB.SBRF;0;23/11/12;10:01:00;8875.00000;20
SPFB.SBRF;0;23/11/12;10:01:01;8875.00000;1
SPFB.SBRF;0;23/11/12;10:01:01;8874.00000;10
SPFB.SBRF;0;23/11/12;10:01:01;8874.00000;1
SPFB.SBRF;0;23/11/12;10:01:01;8876.00000;5
SPFB.SBRF;0;23/11/12;10:01:01;8876.00000;4
SPFB.SBRF;0;23/11/12;10:01:01;8876.00000;1
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;2
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;15
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;10
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;4
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;7
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;10
SPFB.SBRF;0;23/11/12;10:01:01;8877.00000;4
SPFB.SBRF;0;23/11/12;10:01:02;8877.00000;8
